timestamp,price_mwh
2025-09-22 14:55:00+00:00,-7.83727
2025-09-22 15:00:00+00:00,56.91877
2025-09-22 15:05:00+00:00,0.6627
2025-09-22 15:10:00+00:00,52.07925
2025-09-22 15:15:00+00:00,-2.26104
2025-09-22 15:20:00+00:00,-2.08138
2025-09-22 15:25:00+00:00,-2.03927
2025-09-22 15:30:00+00:00,45.45357
2025-09-22 15:35:00+00:00,40.08483
2025-09-22 15:40:00+00:00,-0.25589
2025-09-22 15:45:00+00:00,36.60096
2025-09-22 15:50:00+00:00,-1.91705
2025-09-22 15:55:00+00:00,-1.8308
2025-09-22 16:00:00+00:00,44.55453
2025-09-22 16:05:00+00:00,-0.71934
2025-09-22 16:10:00+00:00,-1.22058
2025-09-22 16:15:00+00:00,-1.23804
2025-09-22 16:20:00+00:00,-1.63472
2025-09-22 16:25:00+00:00,37.30638
2025-09-22 16:30:00+00:00,-1.61403
2025-09-22 16:35:00+00:00,30.3584
2025-09-22 16:40:00+00:00,30.27547
2025-09-22 16:45:00+00:00,31.2535
2025-09-22 16:50:00+00:00,-1.38459
2025-09-22 16:55:00+00:00,30.11733
2025-09-22 17:00:00+00:00,34.08226
2025-09-22 17:05:00+00:00,32.57303
2025-09-22 17:10:00+00:00,-0.57048
2025-09-22 17:15:00+00:00,37.8233
2025-09-22 17:20:00+00:00,35.53624
2025-09-22 17:25:00+00:00,-0.50613
2025-09-22 17:30:00+00:00,20.76065
2025-09-22 17:35:00+00:00,22.92768
2025-09-22 17:40:00+00:00,24.59047
2025-09-22 17:45:00+00:00,0.0
2025-09-22 17:50:00+00:00,26.28951
2025-09-22 17:55:00+00:00,-3.17225
2025-09-22 18:00:00+00:00,-1.57615
2025-09-22 18:05:00+00:00,7.42869
2025-09-22 18:10:00+00:00,29.92284
2025-09-22 18:15:00+00:00,-1.74627
2025-09-22 18:20:00+00:00,-1.56148
2025-09-22 18:25:00+00:00,25.18588
2025-09-22 18:30:00+00:00,23.5993
2025-09-22 18:35:00+00:00,-1.30106
2025-09-22 18:40:00+00:00,-1.23396
2025-09-22 18:45:00+00:00,24.14013
2025-09-22 18:50:00+00:00,25.95692
2025-09-22 18:55:00+00:00,26.7806
2025-09-22 19:00:00+00:00,-1.65682
2025-09-22 19:05:00+00:00,27.32687
2025-09-22 19:10:00+00:00,1.08676
2025-09-22 19:15:00+00:00,-0.77509
2025-09-22 19:20:00+00:00,23.56418
2025-09-22 19:25:00+00:00,-0.26976
2025-09-22 19:30:00+00:00,6.76065
2025-09-22 19:35:00+00:00,37.44574
2025-09-22 19:40:00+00:00,36.91012
2025-09-22 19:45:00+00:00,-0.11271
2025-09-22 19:50:00+00:00,29.88834
2025-09-22 19:55:00+00:00,-2.22362
2025-09-22 20:00:00+00:00,-2.43964
2025-09-22 20:05:00+00:00,30.49368
2025-09-22 20:10:00+00:00,29.93375
2025-09-22 20:15:00+00:00,-2.59005
2025-09-22 20:20:00+00:00,-2.59698
2025-09-22 20:25:00+00:00,-3.49996
2025-09-22 20:30:00+00:00,-5.54805
2025-09-22 20:35:00+00:00,-2.68163
2025-09-22 20:40:00+00:00,41.51256
2025-09-22 20:45:00+00:00,38.97
2025-09-22 20:50:00+00:00,41.07984
2025-09-22 20:55:00+00:00,22.14874
2025-09-22 21:00:00+00:00,20.53072
2025-09-22 21:05:00+00:00,-1.71798
2025-09-22 21:10:00+00:00,26.04387
2025-09-22 21:15:00+00:00,-1.65227
2025-09-22 21:20:00+00:00,26.63523
2025-09-22 21:25:00+00:00,24.68348
2025-09-22 21:30:00+00:00,-2.04623
2025-09-22 21:35:00+00:00,15.53129
2025-09-22 21:40:00+00:00,-8.26564
2025-09-22 21:45:00+00:00,36.02733
2025-09-22 21:50:00+00:00,-14.52397
2025-09-22 21:55:00+00:00,-14.31851
2025-09-22 22:00:00+00:00,29.23672
2025-09-22 22:05:00+00:00,30.36214
2025-09-22 22:10:00+00:00,17.71959
2025-09-22 22:15:00+00:00,-1.89848
2025-09-22 22:20:00+00:00,16.87415
2025-09-22 22:25:00+00:00,19.21153
2025-09-22 22:30:00+00:00,36.94822
2025-09-22 22:35:00+00:00,-2.38551
2025-09-22 22:40:00+00:00,21.7135
2025-09-22 22:45:00+00:00,21.12908
2025-09-22 22:50:00+00:00,19.35259
2025-09-22 22:55:00+00:00,37.89364
2025-09-22 23:00:00+00:00,-1.5666
2025-09-22 23:05:00+00:00,-12.68096
2025-09-22 23:10:00+00:00,-6.26825
2025-09-22 23:15:00+00:00,25.84162
2025-09-22 23:20:00+00:00,-13.66012
2025-09-22 23:25:00+00:00,-13.69312
2025-09-22 23:30:00+00:00,34.75973
2025-09-22 23:35:00+00:00,34.78522
2025-09-22 23:40:00+00:00,35.8747
2025-09-22 23:45:00+00:00,-7.64492
2025-09-22 23:50:00+00:00,22.09417
2025-09-22 23:55:00+00:00,-2.70322
2025-09-23 00:00:00+00:00,33.98547
2025-09-23 00:05:00+00:00,-9.26272
2025-09-23 00:10:00+00:00,37.69336
2025-09-23 00:15:00+00:00,-14.65484
2025-09-23 00:20:00+00:00,24.11041
2025-09-23 00:25:00+00:00,41.80974
2025-09-23 00:30:00+00:00,48.23969
2025-09-23 00:35:00+00:00,41.20122
2025-09-23 00:40:00+00:00,60.03575
2025-09-23 00:45:00+00:00,63.29782
2025-09-23 00:50:00+00:00,-4.67194
2025-09-23 00:55:00+00:00,-6.68306
2025-09-23 01:00:00+00:00,39.36231
2025-09-23 01:05:00+00:00,-4.09079
2025-09-23 01:10:00+00:00,-4.14133
2025-09-23 01:15:00+00:00,39.40186
2025-09-23 01:20:00+00:00,39.7152
2025-09-23 01:25:00+00:00,-3.84121
2025-09-23 01:30:00+00:00,-4.0312
2025-09-23 01:35:00+00:00,45.6801
2025-09-23 01:40:00+00:00,-1.68203
2025-09-23 01:45:00+00:00,47.52513
2025-09-23 01:50:00+00:00,52.91005
2025-09-23 01:55:00+00:00,52.68139
2025-09-23 02:00:00+00:00,-3.81623
2025-09-23 02:05:00+00:00,53.58893
2025-09-23 02:10:00+00:00,52.8322
2025-09-23 02:15:00+00:00,46.46786
2025-09-23 02:20:00+00:00,-1.66383
2025-09-23 02:25:00+00:00,47.57253
2025-09-23 02:30:00+00:00,1.56254
2025-09-23 02:35:00+00:00,50.59524
2025-09-23 02:40:00+00:00,45.28912
2025-09-23 02:45:00+00:00,47.64149
2025-09-23 02:50:00+00:00,0.61615
2025-09-23 02:55:00+00:00,0.81814
2025-09-23 03:00:00+00:00,50.20437
2025-09-23 03:05:00+00:00,39.47502
2025-09-23 03:10:00+00:00,-7.93936
2025-09-23 03:15:00+00:00,-2.60853
2025-09-23 03:20:00+00:00,-7.53689
2025-09-23 03:25:00+00:00,-2.51427
2025-09-23 03:30:00+00:00,-7.77416
2025-09-23 03:35:00+00:00,45.70558
2025-09-23 03:40:00+00:00,45.38503
2025-09-23 03:45:00+00:00,45.31701
2025-09-23 03:50:00+00:00,-8.71526
2025-09-23 03:55:00+00:00,-1.09106
2025-09-23 04:00:00+00:00,1.60299
2025-09-23 04:05:00+00:00,-2.77221
2025-09-23 04:10:00+00:00,49.98528
2025-09-23 04:15:00+00:00,48.63005
2025-09-23 04:20:00+00:00,-2.48524
2025-09-23 04:25:00+00:00,46.20278
2025-09-23 04:30:00+00:00,1.424
2025-09-23 04:35:00+00:00,-2.35564
2025-09-23 04:40:00+00:00,45.19207
2025-09-23 04:45:00+00:00,-2.20071
2025-09-23 04:50:00+00:00,43.39989
2025-09-23 04:55:00+00:00,44.28042
2025-09-23 05:00:00+00:00,48.96627
2025-09-23 05:05:00+00:00,48.9475
2025-09-23 05:10:00+00:00,49.67386
2025-09-23 05:15:00+00:00,48.3216
2025-09-23 05:20:00+00:00,0.5538
2025-09-23 05:25:00+00:00,48.28697
2025-09-23 05:30:00+00:00,45.18532
2025-09-23 05:35:00+00:00,-2.0609
2025-09-23 05:40:00+00:00,-2.01764
2025-09-23 05:45:00+00:00,1.45753
2025-09-23 05:50:00+00:00,0.26757
2025-09-23 05:55:00+00:00,42.41368
2025-09-23 06:00:00+00:00,-1.69409
2025-09-23 06:05:00+00:00,-1.69171
2025-09-23 06:10:00+00:00,-1.69145
2025-09-23 06:15:00+00:00,45.82831
2025-09-23 06:20:00+00:00,-1.62896
2025-09-23 06:25:00+00:00,0.0
2025-09-23 06:30:00+00:00,41.75555
2025-09-23 06:35:00+00:00,0.0
2025-09-23 06:40:00+00:00,41.10432
2025-09-23 06:45:00+00:00,-1.45472
2025-09-23 06:50:00+00:00,-1.43277
2025-09-23 06:55:00+00:00,31.30037
2025-09-23 07:00:00+00:00,-1.78569
2025-09-23 07:05:00+00:00,30.75126
2025-09-23 07:10:00+00:00,-1.79011
2025-09-23 07:15:00+00:00,31.29334
2025-09-23 07:20:00+00:00,31.27901
2025-09-23 07:25:00+00:00,37.21538
2025-09-23 07:30:00+00:00,24.68975
2025-09-23 07:35:00+00:00,-13.13385
2025-09-23 07:40:00+00:00,44.63031
2025-09-23 07:45:00+00:00,-1.7728
2025-09-23 07:50:00+00:00,29.54501
2025-09-23 07:55:00+00:00,-12.51009
2025-09-23 08:00:00+00:00,0.08606
2025-09-23 08:05:00+00:00,45.38197
2025-09-23 08:10:00+00:00,-1.75263
2025-09-23 08:15:00+00:00,43.48485
2025-09-23 08:20:00+00:00,43.27358
2025-09-23 08:25:00+00:00,43.12905
2025-09-23 08:30:00+00:00,43.596
2025-09-23 08:35:00+00:00,0.00461
2025-09-23 08:40:00+00:00,0.02306
2025-09-23 08:45:00+00:00,43.20761
2025-09-23 08:50:00+00:00,41.67794
2025-09-23 08:55:00+00:00,42.96147
2025-09-23 09:00:00+00:00,0.0
2025-09-23 09:05:00+00:00,43.15904
2025-09-23 09:10:00+00:00,42.93604
2025-09-23 09:15:00+00:00,41.20187
2025-09-23 09:20:00+00:00,-17.14933
2025-09-23 09:25:00+00:00,-1.76808
2025-09-23 09:30:00+00:00,-1.7803
2025-09-23 09:35:00+00:00,-1.76328
2025-09-23 09:40:00+00:00,23.91121
2025-09-23 09:45:00+00:00,-1.67605
2025-09-23 09:50:00+00:00,-1.6717
2025-09-23 09:55:00+00:00,-1.68948
2025-09-23 10:00:00+00:00,43.27963
2025-09-23 10:05:00+00:00,35.14724
2025-09-23 10:10:00+00:00,43.25835
2025-09-23 10:15:00+00:00,-6.44505
2025-09-23 10:20:00+00:00,-6.06601
2025-09-23 10:25:00+00:00,43.12121
2025-09-23 10:30:00+00:00,-2.81324
2025-09-23 10:35:00+00:00,-2.60331
2025-09-23 10:40:00+00:00,-1.68048
2025-09-23 10:45:00+00:00,-1.65895
2025-09-23 10:50:00+00:00,42.42851
2025-09-23 10:55:00+00:00,-3.21726
2025-09-23 11:00:00+00:00,36.68072
2025-09-23 11:05:00+00:00,42.67917
2025-09-23 11:10:00+00:00,42.84675
2025-09-23 11:15:00+00:00,-1.75132
2025-09-23 11:20:00+00:00,-1.75132
2025-09-23 11:25:00+00:00,42.82202
2025-09-23 11:30:00+00:00,-1.78922
2025-09-23 11:35:00+00:00,37.49445
2025-09-23 11:40:00+00:00,-3.77724
2025-09-23 11:45:00+00:00,36.69656
2025-09-23 11:50:00+00:00,43.25195
2025-09-23 11:55:00+00:00,43.25195
2025-09-23 12:00:00+00:00,-4.34539
2025-09-23 12:05:00+00:00,37.41939
2025-09-23 12:10:00+00:00,-4.34539
2025-09-23 12:15:00+00:00,-1.71196
2025-09-23 12:20:00+00:00,1.5534
2025-09-23 12:25:00+00:00,-1.73336
2025-09-23 12:30:00+00:00,-1.85926
2025-09-23 12:35:00+00:00,-1.86235
2025-09-23 12:40:00+00:00,1.69154
2025-09-23 12:45:00+00:00,46.30685
2025-09-23 12:50:00+00:00,0.0
2025-09-23 12:55:00+00:00,47.93869
2025-09-23 13:00:00+00:00,46.82255
2025-09-23 13:05:00+00:00,47.16384
2025-09-23 13:10:00+00:00,47.75514
2025-09-23 13:15:00+00:00,48.60066
2025-09-23 13:20:00+00:00,-2.85052
2025-09-23 13:25:00+00:00,0.0
2025-09-23 13:30:00+00:00,52.03645
2025-09-23 13:35:00+00:00,55.20112
2025-09-23 13:40:00+00:00,0.0
2025-09-23 13:45:00+00:00,55.3165
2025-09-23 13:50:00+00:00,42.86225
2025-09-23 13:55:00+00:00,-5.7565
2025-09-23 14:00:00+00:00,-11.8949
2025-09-23 14:05:00+00:00,56.88282
2025-09-23 14:10:00+00:00,-4.63224
2025-09-23 14:15:00+00:00,34.62432
2025-09-23 14:20:00+00:00,31.55434
2025-09-23 14:25:00+00:00,-8.63576
2025-09-23 14:30:00+00:00,-3.84479
2025-09-23 14:35:00+00:00,-2.90464
2025-09-23 14:40:00+00:00,-8.00799
2025-09-23 14:45:00+00:00,-1.81352
2025-09-23 14:50:00+00:00,-3.24829
2025-09-23 14:55:00+00:00,28.08878
2025-09-23 15:00:00+00:00,-3.24668
2025-09-23 15:05:00+00:00,39.81854
2025-09-23 15:10:00+00:00,43.65538
2025-09-23 15:15:00+00:00,-1.47519
2025-09-23 15:20:00+00:00,-1.16635
2025-09-23 15:25:00+00:00,-3.12874
2025-09-23 15:30:00+00:00,30.26767
2025-09-23 15:35:00+00:00,-2.11352
2025-09-23 15:40:00+00:00,-4.70814
2025-09-23 15:45:00+00:00,10.6567
2025-09-23 15:50:00+00:00,22.62117
2025-09-23 15:55:00+00:00,-1.82307
2025-09-23 16:00:00+00:00,0.0
2025-09-23 16:05:00+00:00,0.0
2025-09-23 16:10:00+00:00,0.0
2025-09-23 16:15:00+00:00,33.45102
2025-09-23 16:20:00+00:00,0.0
2025-09-23 16:25:00+00:00,-22.94373
2025-09-23 16:30:00+00:00,8.64074
2025-09-23 16:35:00+00:00,9.31397
2025-09-23 16:40:00+00:00,0.0
2025-09-23 16:45:00+00:00,7.45289
2025-09-23 16:50:00+00:00,-21.84864
2025-09-23 16:55:00+00:00,-23.20136
2025-09-23 17:00:00+00:00,14.21712
2025-09-23 17:05:00+00:00,-13.52304
2025-09-23 17:10:00+00:00,-13.84014
2025-09-23 17:15:00+00:00,22.34672
2025-09-23 17:20:00+00:00,0.0
2025-09-23 17:25:00+00:00,0.0
2025-09-23 17:30:00+00:00,27.28901
2025-09-23 17:35:00+00:00,-9.22281
2025-09-23 17:40:00+00:00,-2.49158
2025-09-23 17:45:00+00:00,-7.62368
2025-09-23 17:50:00+00:00,-7.68738
2025-09-23 17:55:00+00:00,-2.34197
2025-09-23 18:00:00+00:00,-8.97435
2025-09-23 18:05:00+00:00,27.87938
2025-09-23 18:10:00+00:00,-10.38255
2025-09-23 18:15:00+00:00,-13.48821
2025-09-23 18:20:00+00:00,-3.89058
2025-09-23 18:25:00+00:00,37.42452
2025-09-23 18:30:00+00:00,38.00429
2025-09-23 18:35:00+00:00,37.82729
2025-09-23 18:40:00+00:00,34.15125
2025-09-23 18:45:00+00:00,-8.96176
2025-09-23 18:50:00+00:00,-5.20074
2025-09-23 18:55:00+00:00,-5.12002
2025-09-23 19:00:00+00:00,34.31425
2025-09-23 19:05:00+00:00,-21.12607
2025-09-23 19:10:00+00:00,35.59878
2025-09-23 19:15:00+00:00,35.78859
2025-09-23 19:20:00+00:00,-24.24363
2025-09-23 19:25:00+00:00,0.0
2025-09-23 19:30:00+00:00,58.20712
2025-09-23 19:35:00+00:00,0.0
2025-09-23 19:40:00+00:00,54.14154
2025-09-23 19:45:00+00:00,40.12478
2025-09-23 19:50:00+00:00,-5.54533
2025-09-23 19:55:00+00:00,-5.64392
2025-09-23 20:00:00+00:00,19.49419
2025-09-23 20:05:00+00:00,-12.38005
2025-09-23 20:10:00+00:00,-2.61458
2025-09-23 20:15:00+00:00,16.75358
2025-09-23 20:20:00+00:00,-14.8103
2025-09-23 20:25:00+00:00,12.00452
2025-09-23 20:30:00+00:00,0.0
2025-09-23 20:35:00+00:00,-22.60938
2025-09-23 20:40:00+00:00,11.14268
2025-09-23 20:45:00+00:00,-22.14957
2025-09-23 20:50:00+00:00,0.0
2025-09-23 20:55:00+00:00,0.0
2025-09-23 21:00:00+00:00,-8.89029
2025-09-23 21:05:00+00:00,31.72266
2025-09-23 21:10:00+00:00,-2.558
2025-09-23 21:15:00+00:00,31.38401
2025-09-23 21:20:00+00:00,-2.32723
2025-09-23 21:25:00+00:00,-2.50045
2025-09-23 21:30:00+00:00,-2.80234
2025-09-23 21:35:00+00:00,19.28416
2025-09-23 21:40:00+00:00,36.73932
2025-09-23 21:45:00+00:00,19.94628
2025-09-23 21:50:00+00:00,22.16117
2025-09-23 21:55:00+00:00,-3.16995
2025-09-23 22:00:00+00:00,36.14654
2025-09-23 22:05:00+00:00,-3.16487
2025-09-23 22:10:00+00:00,36.77074
2025-09-23 22:15:00+00:00,-21.5213
2025-09-23 22:20:00+00:00,-21.46038
2025-09-23 22:25:00+00:00,16.11233
2025-09-23 22:30:00+00:00,38.30197
2025-09-23 22:35:00+00:00,-3.30296
2025-09-23 22:40:00+00:00,-3.48029
2025-09-23 22:45:00+00:00,39.96347
2025-09-23 22:50:00+00:00,-3.38573
2025-09-23 22:55:00+00:00,-22.91367
2025-09-23 23:00:00+00:00,35.39291
2025-09-23 23:05:00+00:00,34.44705
2025-09-23 23:10:00+00:00,6.31636
2025-09-23 23:15:00+00:00,-2.71254
2025-09-23 23:20:00+00:00,9.80337
2025-09-23 23:25:00+00:00,36.55189
2025-09-23 23:30:00+00:00,-2.85253
2025-09-23 23:35:00+00:00,-12.49569
2025-09-23 23:40:00+00:00,-3.20364
2025-09-23 23:45:00+00:00,40.48121
2025-09-23 23:50:00+00:00,-18.29058
2025-09-23 23:55:00+00:00,45.91207
2025-09-24 00:00:00+00:00,38.10237
2025-09-24 00:05:00+00:00,14.89805
2025-09-24 00:10:00+00:00,-23.36957
2025-09-24 00:15:00+00:00,43.4882
2025-09-24 00:20:00+00:00,47.67454
2025-09-24 00:25:00+00:00,34.39337
2025-09-24 00:30:00+00:00,51.31714
2025-09-24 00:35:00+00:00,43.69122
2025-09-24 00:40:00+00:00,50.52035
2025-09-24 00:45:00+00:00,68.15842
2025-09-24 00:50:00+00:00,53.65297
2025-09-24 00:55:00+00:00,87.80175
2025-09-24 01:00:00+00:00,58.37501
2025-09-24 01:05:00+00:00,-22.58125
2025-09-24 01:10:00+00:00,-13.50233
2025-09-24 01:15:00+00:00,61.3284
2025-09-24 01:20:00+00:00,40.01685
2025-09-24 01:25:00+00:00,67.01526
2025-09-24 01:30:00+00:00,64.94009
2025-09-24 01:35:00+00:00,65.4366
2025-09-24 01:40:00+00:00,44.55033
2025-09-24 01:45:00+00:00,64.32828
2025-09-24 01:50:00+00:00,-5.66228
2025-09-24 01:55:00+00:00,-5.60673
2025-09-24 02:00:00+00:00,-4.60899
2025-09-24 02:05:00+00:00,64.13683
2025-09-24 02:10:00+00:00,63.74841
2025-09-24 02:15:00+00:00,-14.89474
2025-09-24 02:20:00+00:00,43.23466
2025-09-24 02:25:00+00:00,61.70071
2025-09-24 02:30:00+00:00,56.72709
2025-09-24 02:35:00+00:00,-3.9561
2025-09-24 02:40:00+00:00,50.09289
2025-09-24 02:45:00+00:00,-1.39148
2025-09-24 02:50:00+00:00,-1.39148
2025-09-24 02:55:00+00:00,-1.39105
2025-09-24 03:00:00+00:00,-1.71039
2025-09-24 03:05:00+00:00,55.87669
2025-09-24 03:10:00+00:00,59.19238
2025-09-24 03:15:00+00:00,53.95111
2025-09-24 03:20:00+00:00,-1.22489
2025-09-24 03:25:00+00:00,57.80944
2025-09-24 03:30:00+00:00,-1.02784
2025-09-24 03:35:00+00:00,55.57756
2025-09-24 03:40:00+00:00,-0.74654
2025-09-24 03:45:00+00:00,53.19975
2025-09-24 03:50:00+00:00,50.37963
2025-09-24 03:55:00+00:00,-2.73638
2025-09-24 04:00:00+00:00,-3.03653
2025-09-24 04:05:00+00:00,-0.67016
2025-09-24 04:10:00+00:00,54.88992
2025-09-24 04:15:00+00:00,-0.46832
2025-09-24 04:20:00+00:00,54.1824
2025-09-24 04:25:00+00:00,-0.18431
2025-09-24 04:30:00+00:00,52.66629
2025-09-24 04:35:00+00:00,-0.03914
2025-09-24 04:40:00+00:00,49.25846
2025-09-24 04:45:00+00:00,49.64051
2025-09-24 04:50:00+00:00,48.88032
2025-09-24 04:55:00+00:00,49.59306
2025-09-24 05:00:00+00:00,-0.6947
2025-09-24 05:05:00+00:00,-2.71064
2025-09-24 05:10:00+00:00,56.739
2025-09-24 05:15:00+00:00,-2.43402
2025-09-24 05:20:00+00:00,56.19063
2025-09-24 05:25:00+00:00,-2.39704
2025-09-24 05:30:00+00:00,0.0
2025-09-24 05:35:00+00:00,0.0
2025-09-24 05:40:00+00:00,54.07125
2025-09-24 05:45:00+00:00,52.88255
2025-09-24 05:50:00+00:00,52.60499
2025-09-24 05:55:00+00:00,0.0
2025-09-24 06:00:00+00:00,-2.16348
2025-09-24 06:05:00+00:00,56.5828
2025-09-24 06:10:00+00:00,55.38031
2025-09-24 06:15:00+00:00,54.42821
2025-09-24 06:20:00+00:00,55.06271
2025-09-24 06:25:00+00:00,-2.09344
2025-09-24 06:30:00+00:00,-0.05666
2025-09-24 06:35:00+00:00,48.75184
2025-09-24 06:40:00+00:00,50.79826
2025-09-24 06:45:00+00:00,45.00116
2025-09-24 06:50:00+00:00,44.91376
2025-09-24 06:55:00+00:00,44.8789
2025-09-24 07:00:00+00:00,0.0
2025-09-24 07:05:00+00:00,0.0
2025-09-24 07:10:00+00:00,0.0
2025-09-24 07:15:00+00:00,52.18305
2025-09-24 07:20:00+00:00,-1.77783
2025-09-24 07:25:00+00:00,0.0
2025-09-24 07:30:00+00:00,-1.74091
2025-09-24 07:35:00+00:00,-1.73402
2025-09-24 07:40:00+00:00,-0.03016
2025-09-24 07:45:00+00:00,-1.49293
2025-09-24 07:50:00+00:00,0.0
2025-09-24 07:55:00+00:00,48.07453
2025-09-24 08:00:00+00:00,-1.38799
2025-09-24 08:05:00+00:00,-1.38724
2025-09-24 08:10:00+00:00,-1.36059
2025-09-24 08:15:00+00:00,44.07543
2025-09-24 08:20:00+00:00,44.07543
2025-09-24 08:25:00+00:00,0.0
2025-09-24 08:30:00+00:00,0.0
2025-09-24 08:35:00+00:00,-1.38103
2025-09-24 08:40:00+00:00,0.0
2025-09-24 08:45:00+00:00,0.0
2025-09-24 08:50:00+00:00,44.10627
2025-09-24 08:55:00+00:00,42.68838
2025-09-24 09:00:00+00:00,-1.3806
2025-09-24 09:05:00+00:00,-1.3806
2025-09-24 09:10:00+00:00,47.89699
2025-09-24 09:15:00+00:00,46.70924
2025-09-24 09:20:00+00:00,-1.26926
2025-09-24 09:25:00+00:00,-1.25288
2025-09-24 09:30:00+00:00,46.1749
2025-09-24 09:35:00+00:00,46.21859
2025-09-24 09:40:00+00:00,45.8932
2025-09-24 09:45:00+00:00,45.464
2025-09-24 09:50:00+00:00,-1.25072
2025-09-24 09:55:00+00:00,45.15518
2025-09-24 10:00:00+00:00,44.84129
2025-09-24 10:05:00+00:00,0.10943
2025-09-24 10:10:00+00:00,0.0
2025-09-24 10:15:00+00:00,44.35897
2025-09-24 10:20:00+00:00,-1.21109
2025-09-24 10:25:00+00:00,0.11769
2025-09-24 10:30:00+00:00,-1.22792
2025-09-24 10:35:00+00:00,-1.20968
2025-09-24 10:40:00+00:00,0.16008
2025-09-24 10:45:00+00:00,0.2278
2025-09-24 10:50:00+00:00,0.29293
2025-09-24 10:55:00+00:00,46.00286
2025-09-24 11:00:00+00:00,44.63253
2025-09-24 11:05:00+00:00,0.0
2025-09-24 11:10:00+00:00,43.00551
2025-09-24 11:15:00+00:00,-1.20669
2025-09-24 11:20:00+00:00,0.0
2025-09-24 11:25:00+00:00,43.25784
2025-09-24 11:30:00+00:00,43.16488
2025-09-24 11:35:00+00:00,43.2267
2025-09-24 11:40:00+00:00,45.83198
2025-09-24 11:45:00+00:00,0.0
2025-09-24 11:50:00+00:00,46.16916
2025-09-24 11:55:00+00:00,47.46448
2025-09-24 12:00:00+00:00,45.70848
2025-09-24 12:05:00+00:00,0.0
2025-09-24 12:10:00+00:00,0.0
2025-09-24 12:15:00+00:00,47.34131
2025-09-24 12:20:00+00:00,48.92972
2025-09-24 12:25:00+00:00,50.88475
2025-09-24 12:30:00+00:00,0.0
2025-09-24 12:35:00+00:00,-1.34035
2025-09-24 12:40:00+00:00,0.0
2025-09-24 12:45:00+00:00,0.0
2025-09-24 12:50:00+00:00,55.25674
2025-09-24 12:55:00+00:00,57.32901
2025-09-24 13:00:00+00:00,56.47149
2025-09-24 13:05:00+00:00,56.38753
2025-09-24 13:10:00+00:00,-1.62163
2025-09-24 13:15:00+00:00,60.71813
2025-09-24 13:20:00+00:00,67.50206
2025-09-24 13:25:00+00:00,0.0
2025-09-24 13:30:00+00:00,66.01474
2025-09-24 13:35:00+00:00,-2.55123
2025-09-24 13:40:00+00:00,-0.27723
2025-09-24 13:45:00+00:00,-0.29895
2025-09-24 13:50:00+00:00,-2.927
2025-09-24 13:55:00+00:00,65.59813
2025-09-24 14:00:00+00:00,-0.04281
2025-09-24 14:05:00+00:00,56.44803
2025-09-24 14:10:00+00:00,-3.09507
2025-09-24 14:15:00+00:00,-3.4644
2025-09-24 14:20:00+00:00,-3.23986
2025-09-24 14:25:00+00:00,-2.35529
2025-09-24 14:30:00+00:00,-4.00032
2025-09-24 14:35:00+00:00,36.68529
2025-09-24 14:40:00+00:00,-3.10705
2025-09-24 14:45:00+00:00,-3.52443
2025-09-24 14:50:00+00:00,35.30031
2025-09-24 14:55:00+00:00,-3.39495
2025-09-24 15:00:00+00:00,50.04296
2025-09-24 15:05:00+00:00,-3.40901
2025-09-24 15:10:00+00:00,-5.05319
2025-09-24 15:15:00+00:00,-3.38889
2025-09-24 15:20:00+00:00,-8.91711
2025-09-24 15:25:00+00:00,-3.69807
2025-09-24 15:30:00+00:00,-6.34738
2025-09-24 15:35:00+00:00,40.66332
2025-09-24 15:40:00+00:00,-2.2537
2025-09-24 15:45:00+00:00,-3.55768
2025-09-24 15:50:00+00:00,-6.23414
2025-09-24 15:55:00+00:00,-6.58711
2025-09-24 16:00:00+00:00,44.39359
2025-09-24 16:05:00+00:00,50.3323
2025-09-24 16:10:00+00:00,40.85581
2025-09-24 16:15:00+00:00,50.51956
2025-09-24 16:20:00+00:00,-3.75587
2025-09-24 16:25:00+00:00,-3.87962
2025-09-24 16:30:00+00:00,40.97705
2025-09-24 16:35:00+00:00,-7.59615
2025-09-24 16:40:00+00:00,-3.69961
2025-09-24 16:45:00+00:00,51.76526
2025-09-24 16:50:00+00:00,-3.49776
2025-09-24 16:55:00+00:00,40.31006
2025-09-24 17:00:00+00:00,-4.64137
2025-09-24 17:05:00+00:00,-4.67316
2025-09-24 17:10:00+00:00,59.68797
2025-09-24 17:15:00+00:00,45.52908
2025-09-24 17:20:00+00:00,43.62484
2025-09-24 17:25:00+00:00,-10.07328
2025-09-24 17:30:00+00:00,-9.59793
2025-09-24 17:35:00+00:00,-3.46213
2025-09-24 17:40:00+00:00,-3.34637
2025-09-24 17:45:00+00:00,37.57236
2025-09-24 17:50:00+00:00,43.48969
2025-09-24 17:55:00+00:00,42.50347
2025-09-24 18:00:00+00:00,53.31163
2025-09-24 18:05:00+00:00,-3.79811
2025-09-24 18:10:00+00:00,52.71119
2025-09-24 18:15:00+00:00,53.16958
2025-09-24 18:20:00+00:00,-8.01822
2025-09-24 18:25:00+00:00,-6.85718
2025-09-24 18:30:00+00:00,-7.23318
2025-09-24 18:35:00+00:00,-7.70738
2025-09-24 18:40:00+00:00,-8.06148
2025-09-24 18:45:00+00:00,39.22309
2025-09-24 18:50:00+00:00,50.7894
2025-09-24 18:55:00+00:00,51.90443
2025-09-24 19:00:00+00:00,53.32758
